-69.07608304920657, 0.000039008483543323536
-68.63000000294169, 0.000039008483543323536
-68.1839169566768, 0.000039008483543323536
-67.73783391041191, 0.000039008483543323536
-67.29175086414702, 0.000039008483543323536
-66.84566781788212, 0.000039008483543323536
-66.39958477161724, 0.000039008483543323536
-65.95350172535234, 0.000039008483543323536
-65.50741867908745, 0.000039008483543323536
-65.06133563282256, 0.000039008483543323536
-64.61525258655767, 0.000039008483543323536
-64.16916954029278, 0.000039008483543323536
-63.72308649402789, 0.000039008483543323536
-63.277003447763, 0.000039008483543323536
-62.83092040149811, 0.000039008483543323536
-62.384837355233216, 0.000039008483543323536
-61.93875430896833, 0.000039008483543323536
-61.49267126270344, 0.000039008483543323536
-61.04658821643854, 0.000039008483543323536
-60.600505170173655, 0.000039008483543323536
-60.154422123908766, 0.000039008483543323536
-59.70833907764388, 0.000039008483543323536
-59.26225603137898, 0.000039008483543323536
-58.81617298511409, 0.000039008483543323536
-58.370089938849205, 0.000039008483543323536
-57.92400689258431, 0.000039008483543323536
-57.47792384631942, 0.000039008483543323536
-57.03184080005453, 0.000039008483543323536
-56.58575775378964, 0.000039008483543323536
-56.13967470752475, 0.000039008483543323536
-55.69359166125986, 0.000039008483543323536
-55.24750861499497, 0.000039008483543323536
-54.80142556873008, 0.000039008483543323536
-54.35534252246519, 0.000039008483543323536
-53.90925947620029, 0.000039008483543323536
-53.4631764299354, 0.000039008483543323536
-53.01709338367051, 0.000039008483543323536
-52.571010337405625, 0.000039008483543323536
-52.124927291140736, 0.000039008483543323536
-51.67884424487585, 0.000039008483543323536
-51.23276119861096, 0.000039008483543323536
-50.786678152346056, 0.000039008483543323536
-50.34059510608117, 0.000039008483543323536
-49.89451205981628, 0.000039008483543323536
-49.44842901355139, 0.000039008483543323536
-49.0023459672865, 0.000039008483543323536
-48.55626292102161, 0.000039008483543323536
-48.110179874756724, 0.000039008483543323536
-47.66409682849182, 0.000039008483543323536
-47.21801378222693, 0.000039008483543323536
-46.771930735962044, 0.000039008483543323536
-46.325847689697156, 0.000039008483543323536
-45.87976464343227, 0.000039008483543323536
-45.43368159716738, 0.000039008483543323536
-44.98759855090249, 0.000039008483543323536
-44.54151550463759, 0.000039008483543323536
-44.0954324583727, 0.000039008483543323536
-43.64934941210781, 0.000039008483543323536
-43.20326636584292, 0.000039008483543323536
-42.75718331957803, 0.000039008483543323536
-42.311100273313144, 0.000039008483543323536
-41.865017227048256, 0.000039008483543323536
-41.41893418078335, 0.000039008483543323536
-40.972851134518464, 0.000039008483543323536
-40.526768088253576, 0.000039008483543323536
-40.08068504198869, 0.000039008483543323536
-39.6346019957238, 0.000039008483543323536
-39.18851894945891, 0.000039008483543323536
-38.74243590319402, 0.000039008483543323536
-38.29635285692913, 0.000039008483543323536
-37.85026981066423, 0.000039008483543323536
-37.40418676439934, 0.000039008483543323536
-36.95810371813445, 0.000039008483543323536
-36.512020671869564, 0.000039008483543323536
-36.065937625604676, 0.000039008483543323536
-35.61985457933979, 0.000039008483543323536
-35.1737715330749, 0.000039008483543323536
-34.727688486809996, 0.000039008483543323536
-34.28160544054511, 0.000039008483543323536
-33.83552239428022, 0.000039008483543323536
-33.38943934801533, 0.000039008483543323536
-32.94335630175044, 0.000039008483543323536
-32.49727325548555, 0.000039008483543323536
-32.051190209220664, 0.000039008483543323536
-31.60510716295576, 0.000039008483543323536
-31.159024116690873, 0.000039008483543323536
-30.712941070425984, 0.000039008483543323536
-30.266858024161095, 0.000039008483543323536
-29.820774977896207, 0.000039008483543323536
-29.374691931631318, 0.000039008483543323536
-28.92860888536643, 0.000039008483543323536
-28.482525839101527, 0.000039008483543323536
-28.036442792836638, 0.000039008483543323536
-27.59035974657175, 0.000039008483543323536
-27.14427670030686, 0.000039008483543323536
-26.698193654041972, 0.000039008483543323536
-26.252110607777084, 0.000039008483543323536
-25.806027561512195, 0.000039008483543323536
-25.359944515247292, 0.000039008483543323536
-24.913861468982404, 0.000039008483543323536
-24.467778422717515, 0.000039008483543323536
-24.021695376452627, 0.000039008483543323536
-23.575612330187738, 0.000039008483543323536
-23.12952928392285, 0.000039008483543323536
-22.68344623765796, 0.000039008483543323536
-22.237363191393058, 0.000039008483543323536
-21.79128014512817, 0.000039008483543323536
-21.34519709886328, 0.000039008483543323536
-20.899114052598392, 0.000039008483543323536
-20.453031006333504, 0.00017014380790714156
-20.006947960068615, 0.000275052067398196
