-69.07335012632369, 0.0004210195689178242
-68.62685286008727, 0.0004210195689178242
-68.18035559385085, 0.0004210195689178242
-67.73385832761443, 0.0004210195689178242
-67.287361061378, 0.0004210195689178242
-66.84086379514159, 0.0004210195689178242
-66.39436652890515, 0.0004210195689178242
-65.94786926266873, 0.0004210195689178242
-65.50137199643231, 0.0004210195689178242
-65.05487473019589, 0.0004210195689178242
-64.60837746395947, 0.0004210195689178242
-64.16188019772304, 0.0004210195689178242
-63.71538293148662, 0.0004210195689178242
-63.2688856652502, 0.0004210195689178242
-62.822388399013775, 0.0004210195689178242
-62.375891132777355, 0.0004210195689178242
-61.929393866540934, 0.0004210195689178242
-61.482896600304514, 0.0004210195689178242
-61.036399334068086, 0.0004210195689178242
-60.589902067831666, 0.0004210195689178242
-60.143404801595246, 0.0004210195689178242
-59.696907535358825, 0.0004210195689178242
-59.2504102691224, 0.0004210195689178242
-58.80391300288598, 0.0004210195689178242
-58.35741573664956, 0.0004210195689178242
-57.91091847041313, 0.0004210195689178242
-57.46442120417671, 0.0004210195689178242
-57.01792393794029, 0.0004210195689178242
-56.57142667170387, 0.0004210195689178242
-56.12492940546744, 0.0004210195689178242
-55.67843213923102, 0.0004210195689178242
-55.2319348729946, 0.0004210195689178242
-54.78543760675818, 0.0004210195689178242
-54.33894034052176, 0.0004210195689178242
-53.89244307428534, 0.0004210195689178242
-53.445945808048904, 0.0004210195689178242
-52.999448541812484, 0.0004210195689178242
-52.55295127557606, 0.0004210195689178242
-52.10645400933964, 0.0004210195689178242
-51.65995674310322, 0.0004210195689178242
-51.2134594768668, 0.0004210195689178242
-50.76696221063038, 0.0004210195689178242
-50.32046494439395, 0.0004210195689178242
-49.87396767815753, 0.0004210195689178242
-49.42747041192111, 0.0004210195689178242
-48.980973145684686, 0.0004210195689178242
-48.534475879448266, 0.0004210195689178242
-48.087978613211845, 0.0004210195689178242
-47.641481346975425, 0.0004210195689178242
-47.194984080739005, 0.0004210195689178242
-46.74848681450257, 0.0004210195689178242
-46.30198954826615, 0.0004210195689178242
-45.85549228202973, 0.0004210195689178242
-45.40899501579331, 0.0004210195689178242
-44.96249774955689, 0.0004210195689178242
-44.51600048332047, 0.0004210195689178242
-44.06950321708405, 0.0004210195689178242
-43.62300595084763, 0.0004210195689178242
-43.17650868461119, 0.0004210195689178242
-42.73001141837477, 0.0004210195689178242
-42.28351415213835, 0.0004210195689178242
-41.83701688590193, 0.0004210195689178242
-41.39051961966551, 0.0004210195689178242
-40.94402235342909, 0.0004210195689178242
-40.49752508719267, 0.0004210195689178242
-40.051027820956236, 0.0004210195689178242
-39.604530554719815, 0.0004210195689178242
-39.158033288483395, 0.0004210195689178242
-38.711536022246975, 0.0004210195689178242
-38.265038756010554, 0.0004210195689178242
-37.818541489774134, 0.0004210195689178242
-37.37204422353771, 0.0004210195689178242
-36.92554695730129, 0.0004210195689178242
-36.47904969106486, 0.0004210195689178242
-36.03255242482844, 0.0004210195689178242
-35.58605515859202, 0.0004210195689178242
-35.1395578923556, 0.0004210195689178242
-34.69306062611918, 0.0004210195689178242
-34.24656335988276, 0.0004210195689178242
-33.800066093646336, 0.0004210195689178242
-33.353568827409916, 0.0004210195689178242
-32.90707156117348, 0.0004210195689178242
-32.46057429493706, 0.0004210195689178242
-32.01407702870064, 0.0004210195689178242
-31.56757976246422, 0.0004210195689178242
-31.1210824962278, 0.0004210195689178242
-30.67458522999138, 0.0004210195689178242
-30.22808796375496, 0.0004210195689178242
-29.781590697518524, 0.0004210195689178242
-29.335093431282104, 0.0004210195689178242
-28.888596165045684, 0.0004210195689178242
-28.442098898809263, 0.0004210195689178242
-27.995601632572843, 0.0004210195689178242
-27.549104366336422, 0.0004210195689178242
-27.102607100100002, 0.0004210195689178242
-26.65610983386358, 0.0004210195689178242
-26.209612567627147, 0.0004210195689178242
-25.763115301390727, 0.0004210195689178242
-25.316618035154306, 0.0004210195689178242
-24.870120768917886, 0.0004210195689178242
-24.423623502681465, 0.0004210195689178242
-23.977126236445045, 0.0004210195689178242
-23.530628970208625, 0.0004210195689178242
-23.08413170397219, 0.0004210195689178242
-22.63763443773577, 0.0004210195689178242
-22.19113717149935, 0.0004210195689178242
-21.74463990526293, 0.0004210195689178242
-21.29814263902651, 0.0004210195689178242
-20.851645372790088, 0.0004210195689178242
-20.405148106553668, 0.0004210195689178242
-19.958650840317247, 0.0004210195689178242
-19.512153574080813, 0.0004210195689178242
-19.065656307844392, 0.0004210195689178242
-18.619159041607972, 0.0004210195689178242
-18.17266177537155, 0.0004210195689178242
-17.72616450913513, 0.0004210195689178242
-17.27966724289871, 0.0004210195689178242
-16.83316997666229, 0.000761483062025059
-16.38667271042587, 0.0008924305593742687
-15.940175444189435, 0.0008924305593742687
-15.493678177953015, 0.0008924305593742687
-15.047180911716595, 0.0008924305593742687
-14.600683645480174, 0.0009186200588440219
-14.154186379243754, 0.001337652050360738
-13.707689113007334, 0.0013638415498304912
-13.261191846770913, 0.0017566840418774543
-12.814694580534479, 0.0020185790365752077
-12.368197314298058, 0.0023852320291524176
-11.921700048061638, 0.0029090220185483684
-11.475202781825217, 0.0034851910068838254
-11.028705515588797, 0.004166117993098517
-10.582208249352377, 0.005056560975071678
-10.135710983115956, 0.0059470039570446165
-9.689213716879536, 0.007230289431064518
-9.242716450643101, 0.00872309090084289
-8.79621918440668, 0.010556355863728495
-8.34972191817026, 0.01275627381919131
-7.90322465193384, 0.015479981764049855
-7.45672738569742, 0.01864891119989509
-7.010230119460999, 0.022394009624075895
-6.5675490691753, 0.026004131397143082
-6.216457201707357, 0.030119911967665614
-5.876813982091619, 0.034634578760881496
-5.576026779428844, 0.03916243187550905
-5.323462669234516, 0.04353155464614733
-5.097457880151879, 0.047797824109776954
-4.852159999318289, 0.052276228519111956
-4.628911366200072, 0.05666624336773629
-4.430468136761661, 0.06108572140326418
-4.209975659607878, 0.0659209577428751
-4.033581677884854, 0.07045922386528392
-3.8351384484464432, 0.0749923456217253
-3.6366952190080326, 0.08003055058222719
-3.438251989569622, 0.0848035868605973
-3.2894195674908104, 0.08928199126993219
-3.066170934372593, 0.09409038337258657
-2.875996172827442, 0.09954827506209185
-2.6940898791755785, 0.10460284845976231
-2.526653404336926, 0.1091401792429042
-2.3468142276583563, 0.11414892101650254
-2.14837099821996, 0.11924605235081143
-1.9499277687815493, 0.12419586775060265
-1.7514845393431386, 0.12896890402897276
-1.5282359062249213, 0.13385390041757628
-1.2598865391434373, 0.13886585635701865
-1.002812355552777, 0.14317283858800578
-0.7276978783768016, 0.1472441153237648
-0.31277112591466505, 0.1511939680165275
-0.03991168543684864, 0.15209750574823544
