-69.11991080875539, 0.0002533269780673475
-68.67325402223807, 0.0002533269780673475
-68.22659723572076, 0.0002533269780673475
-67.77994044920342, 0.0002533269780673475
-67.33328366268611, 0.0002533269780673475
-66.88662687616879, 0.0002533269780673475
-66.43997008965147, 0.0002533269780673475
-65.99331330313414, 0.0002533269780673475
-65.54665651661682, 0.0002533269780673475
-65.09999973009951, 0.0002533269780673475
-64.65334294358217, 0.0002533269780673475
-64.20668615706487, 0.0002533269780673475
-63.76002937054754, 0.0002533269780673475
-63.31337258403022, 0.0002533269780673475
-62.866715797512896, 0.0002533269780673475
-62.42005901099558, 0.0002533269780673475
-61.97340222447826, 0.0002533269780673475
-61.52674543796093, 0.0002533269780673475
-61.08008865144361, 0.0002533269780673475
-60.633431864926294, 0.0002533269780673475
-60.18677507840897, 0.0002533269780673475
-59.74011829189165, 0.0002533269780673475
-59.29346150537433, 0.0002533269780673475
-58.84680471885701, 0.0002533269780673475
-58.400147932339685, 0.0002533269780673475
-57.95349114582236, 0.0002533269780673475
-57.506834359305046, 0.0002533269780673475
-57.06017757278772, 0.0002533269780673475
-56.6135207862704, 0.0002533269780673475
-56.166863999753076, 0.0002533269780673475
-55.72020721323576, 0.0002533269780673475
-55.273550426718444, 0.0002533269780673475
-54.82689364020112, 0.0002533269780673475
-54.3802368536838, 0.0002533269780673475
-53.933580067166474, 0.0002533269780673475
-53.48692328064915, 0.0002533269780673475
-53.04026649413183, 0.0002533269780673475
-52.593609707614505, 0.0002533269780673475
-52.14695292109718, 0.0002533269780673475
-51.70029613457987, 0.0002533269780673475
-51.25363934806255, 0.0002533269780673475
-50.806982561545226, 0.0002533269780673475
-50.3603257750279, 0.0002533269780673475
-49.91366898851058, 0.0002533269780673475
-49.467012201993256, 0.0002533269780673475
-49.02035541547593, 0.0002533269780673475
-48.573698628958624, 0.0002533269780673475
-48.1270418424413, 0.0002533269780673475
-47.68038505592398, 0.0002533269780673475
-47.233728269406654, 0.0002533269780673475
-46.78707148288933, 0.0002533269780673475
-46.34041469637201, 0.0002533269780673475
-45.893757909854685, 0.0002533269780673475
-45.447101123337376, 0.0002533269780673475
-45.00044433682005, 0.0002533269780673475
-44.55378755030273, 0.0002533269780673475
-44.107130763785406, 0.0002533269780673475
-43.66047397726808, 0.0002533269780673475
-43.21381719075076, 0.0002533269780673475
-42.76716040423344, 0.0002533269780673475
-42.32050361771613, 0.0002533269780673475
-41.873846831198804, 0.0002533269780673475
-41.42719004468148, 0.0002533269780673475
-40.98053325816416, 0.0002533269780673475
-40.533876471646835, 0.0002533269780673475
-40.08721968512951, 0.0002533269780673475
-39.64056289861219, 0.0002533269780673475
-39.19390611209488, 0.0002533269780673475
-38.747249325577556, 0.0002533269780673475
-38.30059253906023, 0.0002533269780673475
-37.85393575254291, 0.0002533269780673475
-37.407278966025586, 0.0002533269780673475
-36.96062217950826, 0.0002533269780673475
-36.51396539299094, 0.0002533269780673475
-36.06730860647362, 0.0002533269780673475
-35.62065181995631, 0.0002533269780673475
-35.173995033438985, 0.0002533269780673475
-34.72733824692166, 0.0002533269780673475
-34.28068146040434, 0.0002533269780673475
-33.834024673887015, 0.0002533269780673475
-33.38736788736969, 0.0002533269780673475
-32.94071110085237, 0.0002533269780673475
-32.49405431433506, 0.0002533269780673475
-32.047397527817736, 0.0002533269780673475
-31.600740741300413, 0.0002533269780673475
-31.15408395478309, 0.0002533269780673475
-30.707427168265767, 0.0002533269780673475
-30.260770381748443, 0.0002533269780673475
-29.81411359523112, 0.0002533269780673475
-29.36745680871381, 0.0002533269780673475
-28.920800022196488, 0.0002533269780673475
-28.474143235679165, 0.0002533269780673475
-28.02748644916184, 0.0002533269780673475
-27.58082966264452, 0.0002533269780673475
-27.134172876127195, 0.0002533269780673475
-26.687516089609872, 0.0002533269780673475
-26.240859303092563, 0.0002533269780673475
-25.79420251657524, 0.0002533269780673475
-25.347545730057917, 0.0002533269780673475
-24.900888943540593, 0.0002533269780673475
-24.45423215702327, 0.0002533269780673475
-24.007575370505947, 0.0002533269780673475
-23.560918583988624, 0.0002533269780673475
-23.114261797471315, 0.0002533269780673475
-22.66760501095399, 0.0002533269780673475
-22.22094822443667, 0.0002533269780673475
-21.774291437919345, 0.0002533269780673475
-21.327634651402022, 0.0002533269780673475
-20.8809778648847, 0.0002533269780673475
-20.434321078367375, 0.0002533269780673475
-19.987664291850066, 0.0002533269780673475
-19.541007505332743, 0.0002533269780673475
-19.09435071881542, 0.0002533269780673475
-18.647693932298097, 0.000279576082490518
-18.201037145780774, 0.0007258108576826405
-17.75438035926345, 0.0007258108576826405
-17.307723572746127, 0.0007258108576826405
-16.861066786228804, 0.000752059962105811
-16.414409999711495, 0.001172045632874763
-15.967753213194172, 0.0011982947372979336
-15.521096426676849, 0.001329540259413342
-15.074439640159525, 0.0016707786169132266
-14.627782853642202, 0.002012016974413111
-14.181126067124879, 0.002379504436336166
-13.734469280607556, 0.002904486524797578
-13.287812494090247, 0.003481966822105109
-12.841155707572923, 0.004243190850373946
-12.3944989210556, 0.005083162191912294
-11.947842134538277, 0.006211873682104407
-11.501185348020954, 0.007445581589988537
-11.05452856150363, 0.009046776959795944
-10.607871774986307, 0.010857965164987604
-10.161214988468998, 0.013115388145371831
-9.714558201951675, 0.01574029858767889
-9.267901415434352, 0.01889019111844714
-8.821244628917029, 0.022486318424407847
-8.399402108317332, 0.02632853108433464
-7.968536218293053, 0.030427865653496644
-7.591166018428851, 0.03437341285599815
-7.240766768932659, 0.03872441825289474
-6.935360419177229, 0.04301311808324859
-6.63758922816568, 0.04740328079800704
-6.3398180371541315, 0.05175406985613096
-6.042046846142583, 0.05608517208593755
-5.744275655131034, 0.06049502162901321
-5.446504464119485, 0.06480643703050248
