5.280561122244489, 0.0007466063348416305
5.721442885771545, 0.0009728506787330324
6.262525050100201, 0.0011764705882352927
6.643286573146295, 0.0012217194570135759
7.2444889779559105, 0.0013574660633484253
7.625250501002007, 0.001108597285067875
7.525050100200403, 0.0008597285067873314
8.126252505010022, 0.0010633484162895987
8.026052104208418, 0.0005429864253393701
8.366733466933873, 0.0003167420814479682
8.507014028056112, 0.0010859728506787333
8.767535070140283, 0.0008371040723981968
8.867735470941888, 0.0004072398190045276
9.408817635270537, 0.0004072398190045276
9.809619238476955, 0.00045248868778281076
10.330661322645291, 0.0005882352941176464
10.851703406813627, 0.0005656108597285117
11.252505010020045, 0.0009502262443438908
11.693386773547097, 0.000769230769230772
13.75751503006012, 0.0016289592760181035
14.178356713426858, 0.0017194570135746629
14.659318637274552, 0.0021945701357466083
15.100200400801604, 0.002104072398190042
15.641282565130261, 0.002647058823529412
17.124248496993985, 0.0040045248868778305
17.46492985971944, 0.004796380090497737
17.925851703406813, 0.005814479638009053
18.1062124248497, 0.0059954751131221715
18.466933867735477, 0.005746606334841628
18.967935871743492, 0.0059954751131221715
19.248496993987978, 0.005294117647058824
19.749498997995993, 0.005361990950226242
20.290581162324656, 0.005791855203619904
20.691382765531067, 0.00513574660633484
21.1122244488978, 0.004570135746606328
21.653306613226455, 0.0038914027149321295
22.094188376753507, 0.003416289592760177
22.59519038076153, 0.0032805429864253416
